2014-09-17 18:00:00,20153,18.60486,PM2.5
2014-09-17 19:00:00,20153,20.21,PM2.5
2014-09-17 20:00:00,20153,18.655416,PM2.5
2014-09-17 21:00:00,20153,21.971666,PM2.5
2014-09-17 22:00:00,20153,20.387777,PM2.5
2014-09-17 23:00:00,20153,16.207916,PM2.5
2014-09-18 00:00:00,20153,14.405,PM2.5
2014-09-18 01:00:00,20153,14.766111,PM2.5
2014-09-18 02:00:00,20153,14.298056,PM2.5
2014-09-18 03:00:00,20153,15.028334,PM2.5
2014-09-18 04:00:00,20153,13.803611,PM2.5
2014-09-18 05:00:00,20153,14.355695,PM2.5
2014-09-18 06:00:00,20153,16.725277,PM2.5
2014-09-18 07:00:00,20153,17.834305,PM2.5
2014-09-18 08:00:00,20153,18.724167,PM2.5
2014-09-18 09:00:00,20153,18.939028,PM2.5
2014-09-18 10:00:00,20153,19.25736,PM2.5
2014-09-18 11:00:00,20153,15.619028,PM2.5
2014-09-18 12:00:00,20153,10.292222,PM2.5
2014-09-18 13:00:00,20153,14.994861,PM2.5
2014-09-18 14:00:00,20153,15.813194,PM2.5
2014-09-18 15:00:00,20153,21.241667,PM2.5
2014-09-18 16:00:00,20153,17.696394,PM2.5
2014-09-18 17:00:00,20153,20.252295,PM2.5
2014-09-18 18:00:00,20153,24.474445,PM2.5
2014-09-18 19:00:00,20153,27.005278,PM2.5
2014-09-18 20:00:00,20153,45.262222,PM2.5
2014-09-18 21:00:00,20153,19.110556,PM2.5
2014-09-18 22:00:00,20153,20.460556,PM2.5
2014-09-18 23:00:00,20153,16.312084,PM2.5
2014-09-19 00:00:00,20153,18.328611,PM2.5
2014-09-19 01:00:00,20153,16.547222,PM2.5
2014-09-19 02:00:00,20153,15.345834,PM2.5
2014-09-19 03:00:00,20153,14.946667,PM2.5
2014-09-19 04:00:00,20153,14.815278,PM2.5
2014-09-19 05:00:00,20153,18.497917,PM2.5
2014-09-19 06:00:00,20153,19.865278,PM2.5
2014-09-19 07:00:00,20153,20.77014,PM2.5
2014-09-19 08:00:00,20153,19.692917,PM2.5
2014-09-19 09:00:00,20153,22.286806,PM2.5
2014-09-19 10:00:00,20153,24.91125,PM2.5
2014-09-19 11:00:00,20153,21.467222,PM2.5
2014-09-19 12:00:00,20153,20.917778,PM2.5
2014-09-19 13:00:00,20153,20.005964,PM2.5
2014-09-19 14:00:00,20153,17.384562,PM2.5
2014-09-19 15:00:00,20153,21.638834,PM2.5
2014-09-19 16:00:00,20153,23.107927,PM2.5
2014-09-19 17:00:00,20153,19.395971,PM2.5
2014-09-19 18:00:00,20153,25.13139,PM2.5
2014-09-19 19:00:00,20153,28.869028,PM2.5
2014-09-19 20:00:00,20153,22.102362,PM2.5
2014-09-19 21:00:00,20153,20.9375,PM2.5
2014-09-19 22:00:00,20153,21.909721,PM2.5
2014-09-19 23:00:00,20153,21.735277,PM2.5
2014-09-20 00:00:00,20153,22.890556,PM2.5
2014-09-20 01:00:00,20153,31.974064,PM2.5
2014-09-20 02:00:00,20153,25.433102,PM2.5
2014-09-20 03:00:00,20153,20.40639,PM2.5
2014-09-20 04:00:00,20153,20.931944,PM2.5
2014-09-20 05:00:00,20153,20.048334,PM2.5
2014-09-20 06:00:00,20153,21.084028,PM2.5
2014-09-20 07:00:00,20153,22.394028,PM2.5
2014-09-20 08:00:00,20153,21.633333,PM2.5
2014-09-20 09:00:00,20153,22.210278,PM2.5
2014-09-20 10:00:00,20153,23.280695,PM2.5
2014-09-20 11:00:00,20153,22.994444,PM2.5
2014-09-20 12:00:00,20153,25.717361,PM2.5
2014-09-20 13:00:00,20153,28.035833,PM2.5
2014-09-20 14:00:00,20153,23.617361,PM2.5
2014-09-20 15:00:00,20153,23.794445,PM2.5
2014-09-20 16:00:00,20153,27.785973,PM2.5
2014-09-20 17:00:00,20153,29.265694,PM2.5
2014-09-20 18:00:00,20153,27.989584,PM2.5
2014-09-20 19:00:00,20153,26.658194,PM2.5
2014-09-20 20:00:00,20153,18.289028,PM2.5
2014-09-20 21:00:00,20153,24.584444,PM2.5
2014-09-20 22:00:00,20153,24.067083,PM2.5
2014-09-20 23:00:00,20153,25.899166,PM2.5
2014-09-21 00:00:00,20153,29.015812,PM2.5
2014-09-21 01:00:00,20153,28.880667,PM2.5
2014-09-21 02:00:00,20153,24.956112,PM2.5
2014-09-21 03:00:00,20153,27.486944,PM2.5
2014-09-21 04:00:00,20153,27.856112,PM2.5
2014-09-21 05:00:00,20153,24.464582,PM2.5
2014-09-21 06:00:00,20153,23.815971,PM2.5
2014-09-21 07:00:00,20153,27.362778,PM2.5
2014-09-21 08:00:00,20153,36.200695,PM2.5
2014-09-21 09:00:00,20153,35.41347,PM2.5
2014-09-21 10:00:00,20153,29.372639,PM2.5
2014-09-21 11:00:00,20153,30.829681,PM2.5
2014-09-21 12:00:00,20153,29.982336,PM2.5
2014-09-21 13:00:00,20153,25.466389,PM2.5
2014-09-21 14:00:00,20153,21.026806,PM2.5
2014-09-21 15:00:00,20153,16.867083,PM2.5
2014-09-21 16:00:00,20153,23.71889,PM2.5
2014-09-21 17:00:00,20153,39.180695,PM2.5
2014-09-21 18:00:00,20153,38.99861,PM2.5
2014-09-21 19:00:00,20153,41.495834,PM2.5
2014-09-21 20:00:00,20153,39.559166,PM2.5
2014-09-21 21:00:00,20153,32.28208,PM2.5
2014-09-21 22:00:00,20153,30.539028,PM2.5
2014-09-21 23:00:00,20153,28.895555,PM2.5
2014-09-22 00:00:00,20153,31.796389,PM2.5
2014-09-22 01:00:00,20153,28.864027,PM2.5
2014-09-22 02:00:00,20153,31.870695,PM2.5
2014-09-22 03:00:00,20153,29.34111,PM2.5
2014-09-22 04:00:00,20153,25.163939,PM2.5
2014-09-22 05:00:00,20153,15.847427,PM2.5
2014-09-22 06:00:00,20153,17.279861,PM2.5
2014-09-22 07:00:00,20153,18.584167,PM2.5
2014-09-22 08:00:00,20153,16.109583,PM2.5
2014-09-22 09:00:00,20153,10.33875,PM2.5
2014-09-22 10:00:00,20153,13.750556,PM2.5
2014-09-22 11:00:00,20153,6.468194,PM2.5
2014-09-22 12:00:00,20153,7.762778,PM2.5
2014-09-22 13:00:00,20153,7.015555,PM2.5
2014-09-22 14:00:00,20153,0.0,PM2.5
2014-09-22 15:00:00,20153,4.229445,PM2.5
2014-09-22 16:00:00,20153,1.822222,PM2.5
2014-09-22 17:00:00,20153,5.351528,PM2.5
2014-09-22 18:00:00,20153,0.0,PM2.5
2014-09-22 19:00:00,20153,1.570972,PM2.5
2014-09-22 20:00:00,20153,1.034119,PM2.5
2014-09-22 22:00:00,20153,0.0,PM2.5
2014-09-22 23:00:00,20153,0.0,PM2.5
2014-09-23 00:00:00,20153,0.0,PM2.5
2014-09-23 01:00:00,20153,2.478055,PM2.5
2014-09-23 02:00:00,20153,1.976667,PM2.5
2014-09-23 03:00:00,20153,4.712361,PM2.5
2014-09-23 04:00:00,20153,6.501667,PM2.5
2014-09-23 05:00:00,20153,6.019583,PM2.5
2014-09-23 06:00:00,20153,5.189445,PM2.5
2014-09-23 07:00:00,20153,8.984028,PM2.5
2014-09-23 08:00:00,20153,5.501111,PM2.5
2014-09-23 09:00:00,20153,4.982361,PM2.5
2014-09-23 10:00:00,20153,0.552083,PM2.5
2014-09-23 11:00:00,20153,0.0,PM2.5
2014-09-23 13:00:00,20153,0.0,PM2.5
2014-09-23 14:00:00,20153,2.230556,PM2.5
2014-09-23 15:00:00,20153,8.221528,PM2.5
2014-09-23 16:00:00,20153,4.704306,PM2.5
2014-09-23 17:00:00,20153,8.1775,PM2.5
2014-09-23 18:00:00,20153,9.235278,PM2.5
2014-09-23 19:00:00,20153,8.563611,PM2.5
2014-09-23 20:00:00,20153,5.847778,PM2.5
2014-09-23 21:00:00,20153,1.66,PM2.5
2014-09-23 22:00:00,20153,5.260278,PM2.5
2014-09-23 23:00:00,20153,4.714722,PM2.5
2014-09-24 00:00:00,20153,7.112778,PM2.5
2014-09-24 01:00:00,20153,5.551944,PM2.5
2014-09-24 02:00:00,20153,6.143889,PM2.5
2014-09-24 03:00:00,20153,8.562552,PM2.5
2014-09-24 04:00:00,20153,6.863561,PM2.5
2014-09-24 05:00:00,20153,4.41875,PM2.5
2014-09-24 06:00:00,20153,7.718194,PM2.5
2014-09-24 07:00:00,20153,7.976806,PM2.5
2014-09-24 08:00:00,20153,4.267361,PM2.5
2014-09-24 09:00:00,20153,1.650417,PM2.5
2014-09-24 10:00:00,20153,0.0,PM2.5
2014-09-24 11:00:00,20153,6.987639,PM2.5
2014-09-24 12:00:00,20153,7.293056,PM2.5
2014-09-24 13:00:00,20153,4.560972,PM2.5
2014-09-24 14:00:00,20153,2.73125,PM2.5
2014-09-24 15:00:00,20153,10.561944,PM2.5
2014-09-24 16:00:00,20153,11.709028,PM2.5
2014-09-24 17:00:00,20153,13.665833,PM2.5
2014-09-24 18:00:00,20153,21.45861,PM2.5
2014-09-24 19:00:00,20153,28.068193,PM2.5
2014-09-24 20:00:00,20153,25.151945,PM2.5
2014-09-24 21:00:00,20153,18.324583,PM2.5
2014-09-24 22:00:00,20153,12.35375,PM2.5
2014-09-24 23:00:00,20153,13.950277,PM2.5
2014-09-25 00:00:00,20153,13.986944,PM2.5
2014-09-25 01:00:00,20153,13.621667,PM2.5
2014-09-25 02:00:00,20153,12.343194,PM2.5
2014-09-25 03:00:00,20153,10.467361,PM2.5
2014-09-25 04:00:00,20153,8.809028,PM2.5
2014-09-25 05:00:00,20153,9.563889,PM2.5
2014-09-25 06:00:00,20153,15.510972,PM2.5
2014-09-25 07:00:00,20153,12.140972,PM2.5
2014-09-25 08:00:00,20153,11.975,PM2.5
2014-09-25 09:00:00,20153,14.069583,PM2.5
2014-09-25 10:00:00,20153,17.537916,PM2.5
2014-09-25 11:00:00,20153,19.434723,PM2.5
2014-09-25 12:00:00,20153,20.415672,PM2.5
2014-09-25 13:00:00,20153,20.968567,PM2.5
2014-09-25 14:00:00,20153,23.756666,PM2.5
2014-09-25 15:00:00,20153,20.480278,PM2.5
2014-09-25 16:00:00,20153,24.834723,PM2.5
2014-09-25 17:00:00,20153,38.220695,PM2.5
2014-09-25 18:00:00,20153,33.919445,PM2.5
2014-09-25 19:00:00,20153,30.002361,PM2.5
2014-09-25 20:00:00,20153,1.24,PM2.5
2014-09-25 21:00:00,20153,9.581667,PM2.5
2014-09-25 22:00:00,20153,8.719306,PM2.5
2014-09-25 23:00:00,20153,5.917222,PM2.5
2014-09-26 00:00:00,20153,4.290694,PM2.5
2014-09-26 01:00:00,20153,5.486805,PM2.5
2014-09-26 02:00:00,20153,0.0,PM2.5
2014-09-26 03:00:00,20153,3.545278,PM2.5
2014-09-26 04:00:00,20153,3.934583,PM2.5
2014-09-26 05:00:00,20153,5.592361,PM2.5
2014-09-26 06:00:00,20153,6.659584,PM2.5
2014-09-26 07:00:00,20153,7.939861,PM2.5
2014-09-26 08:00:00,20153,7.749444,PM2.5
2014-09-26 09:00:00,20153,4.406944,PM2.5
2014-09-26 10:00:00,20153,4.637084,PM2.5
2014-09-26 11:00:00,20153,7.741389,PM2.5
2014-09-26 12:00:00,20153,1.328333,PM2.5
2014-09-26 13:00:00,20153,2.32875,PM2.5
2014-09-26 14:00:00,20153,2.405972,PM2.5
2014-09-26 15:00:00,20153,13.107223,PM2.5
2014-09-26 16:00:00,20153,8.753612,PM2.5
2014-09-26 17:00:00,20153,16.8425,PM2.5
2014-09-26 18:00:00,20153,29.103472,PM2.5
2014-09-26 19:00:00,20153,30.722778,PM2.5
2014-09-26 20:00:00,20153,29.866112,PM2.5
2014-09-26 21:00:00,20153,21.889862,PM2.5
2014-09-26 22:00:00,20153,12.461805,PM2.5
2014-09-26 23:00:00,20153,8.789306,PM2.5
2014-09-27 00:00:00,20153,13.080277,PM2.5
2014-09-27 01:00:00,20153,10.363611,PM2.5
2014-09-27 02:00:00,20153,15.012362,PM2.5
2014-09-27 03:00:00,20153,12.945,PM2.5
2014-09-27 04:00:00,20153,14.649584,PM2.5
2014-09-27 05:00:00,20153,14.697222,PM2.5
2014-09-27 06:00:00,20153,15.914028,PM2.5
2014-09-27 07:00:00,20153,0.0,PM2.5
2014-09-27 08:00:00,20153,0.0,PM2.5
2014-09-27 09:00:00,20153,3.672222,PM2.5
2014-09-27 10:00:00,20153,2.469306,PM2.5
2014-09-27 11:00:00,20153,6.03301,PM2.5
2014-09-27 12:00:00,20153,4.09249,PM2.5
2014-09-27 13:00:00,20153,6.349444,PM2.5
2014-09-27 14:00:00,20153,3.606528,PM2.5
2014-09-27 15:00:00,20153,11.219722,PM2.5
2014-09-27 16:00:00,20153,7.013731,PM2.5
2014-09-27 17:00:00,20153,11.668707,PM2.5
2014-09-27 18:00:00,20153,8.158334,PM2.5
2014-09-27 19:00:00,20153,9.269444,PM2.5
2014-09-27 20:00:00,20153,8.363055,PM2.5
2014-09-27 21:00:00,20153,8.902083,PM2.5
2014-09-27 22:00:00,20153,6.39125,PM2.5
2014-09-27 23:00:00,20153,3.508611,PM2.5
2014-09-28 00:00:00,20153,2.755972,PM2.5
2014-09-28 01:00:00,20153,9.735278,PM2.5
2014-09-28 02:00:00,20153,3.342639,PM2.5
2014-09-28 03:00:00,20153,4.177083,PM2.5
2014-09-28 04:00:00,20153,7.381945,PM2.5
2014-09-28 05:00:00,20153,14.062361,PM2.5
2014-09-28 06:00:00,20153,8.360556,PM2.5
2014-09-28 07:00:00,20153,9.051111,PM2.5
2014-09-28 08:00:00,20153,8.119001,PM2.5
2014-09-28 09:00:00,20153,5.835605,PM2.5
2014-09-28 10:00:00,20153,3.281806,PM2.5
2014-09-28 11:00:00,20153,2.829444,PM2.5
2014-09-28 12:00:00,20153,8.042916,PM2.5
2014-09-28 13:00:00,20153,8.855416,PM2.5
2014-09-28 14:00:00,20153,5.094584,PM2.5
2014-09-28 15:00:00,20153,8.621805,PM2.5
2014-09-28 16:00:00,20153,5.043472,PM2.5
2014-09-28 17:00:00,20153,9.612083,PM2.5
2014-09-28 18:00:00,20153,14.130278,PM2.5
2014-09-28 19:00:00,20153,27.083889,PM2.5
2014-09-28 20:00:00,20153,34.274445,PM2.5
2014-09-28 21:00:00,20153,13.82125,PM2.5
2014-09-28 22:00:00,20153,10.520278,PM2.5
2014-09-28 23:00:00,20153,11.207084,PM2.5
2014-09-29 00:00:00,20153,11.589027,PM2.5
2014-09-29 01:00:00,20153,10.476144,PM2.5
2014-09-29 02:00:00,20153,8.806537,PM2.5
2014-09-29 03:00:00,20153,9.538611,PM2.5
2014-09-29 04:00:00,20153,8.760555,PM2.5
2014-09-29 05:00:00,20153,8.716528,PM2.5
2014-09-29 06:00:00,20153,11.747361,PM2.5
2014-09-29 07:00:00,20153,17.681389,PM2.5
2014-09-29 08:00:00,20153,15.584723,PM2.5
2014-09-29 09:00:00,20153,14.030278,PM2.5
2014-09-29 10:00:00,20153,13.95875,PM2.5
2014-09-29 11:00:00,20153,10.46125,PM2.5
2014-09-29 12:00:00,20153,7.607778,PM2.5
2014-09-29 13:00:00,20153,8.118889,PM2.5
2014-09-29 14:00:00,20153,4.913055,PM2.5
2014-09-29 15:00:00,20153,10.157639,PM2.5
2014-09-29 16:00:00,20153,7.843333,PM2.5
2014-09-29 17:00:00,20153,12.192638,PM2.5
2014-09-29 18:00:00,20153,22.516806,PM2.5
2014-09-29 19:00:00,20153,24.755278,PM2.5
2014-09-29 20:00:00,20153,12.66875,PM2.5
2014-09-29 21:00:00,20153,14.493889,PM2.5
2014-09-29 22:00:00,20153,11.733055,PM2.5
2014-09-29 23:00:00,20153,12.963472,PM2.5
2014-09-30 00:00:00,20153,11.52625,PM2.5
2014-09-30 01:00:00,20153,7.574722,PM2.5
2014-09-30 02:00:00,20153,8.253333,PM2.5
2014-09-30 03:00:00,20153,8.491944,PM2.5
2014-09-30 04:00:00,20153,9.240556,PM2.5
2014-09-30 05:00:00,20153,19.198195,PM2.5
2014-09-30 06:00:00,20153,11.869166,PM2.5
2014-09-30 07:00:00,20153,11.651873,PM2.5
2014-09-30 08:00:00,20153,14.246871,PM2.5
2014-09-30 09:00:00,20153,14.137448,PM2.5
2014-09-30 10:00:00,20153,11.026009,PM2.5
2014-09-30 11:00:00,20153,10.364583,PM2.5
2014-09-30 12:00:00,20153,6.343472,PM2.5
2014-09-30 13:00:00,20153,1.5975,PM2.5
2014-09-30 14:00:00,20153,5.139861,PM2.5
2014-09-30 15:00:00,20153,0.844028,PM2.5
2014-09-30 16:00:00,20153,0.0,PM2.5
2014-09-30 17:00:00,20153,9.057361,PM2.5
2014-09-30 18:00:00,20153,3.935972,PM2.5
2014-09-30 19:00:00,20153,0.0,PM2.5
2014-09-30 20:00:00,20153,3.232222,PM2.5
2014-09-30 21:00:00,20153,5.655139,PM2.5
2014-09-30 22:00:00,20153,6.694583,PM2.5
2014-09-30 23:00:00,20153,7.359028,PM2.5
2014-10-01 00:00:00,20153,6.81875,PM2.5
2014-10-01 01:00:00,20153,7.08375,PM2.5
2014-10-01 02:00:00,20153,7.745,PM2.5
2014-10-01 03:00:00,20153,8.939305,PM2.5
2014-10-01 04:00:00,20153,6.611805,PM2.5
2014-10-01 05:00:00,20153,6.773472,PM2.5
2014-10-01 06:00:00,20153,14.208333,PM2.5
2014-10-01 07:00:00,20153,12.600972,PM2.5
2014-10-01 08:00:00,20153,8.452566,PM2.5
2014-10-01 09:00:00,20153,8.570931,PM2.5
2014-10-01 10:00:00,20153,8.397639,PM2.5
2014-10-01 11:00:00,20153,4.773334,PM2.5
2014-10-01 12:00:00,20153,4.883472,PM2.5
2014-10-01 13:00:00,20153,5.928056,PM2.5
2014-10-01 14:00:00,20153,6.296667,PM2.5
2014-10-01 15:00:00,20153,8.998472,PM2.5
2014-10-01 16:00:00,20153,12.040277,PM2.5
2014-10-01 17:00:00,20153,7.4025,PM2.5
2014-10-01 18:00:00,20153,19.316805,PM2.5
2014-10-01 19:00:00,20153,18.356033,PM2.5
2014-10-01 20:00:00,20153,22.518915,PM2.5
2014-10-01 21:00:00,20153,25.68125,PM2.5
2014-10-01 22:00:00,20153,22.753195,PM2.5
2014-10-01 23:00:00,20153,13.794723,PM2.5
2014-10-02 00:00:00,20153,9.872639,PM2.5
2014-10-02 01:00:00,20153,8.576699,PM2.5
2014-10-02 02:00:00,20153,8.007649,PM2.5
2014-10-02 03:00:00,20153,8.750556,PM2.5
2014-10-02 04:00:00,20153,8.129861,PM2.5
2014-10-02 05:00:00,20153,13.802778,PM2.5
2014-10-02 06:00:00,20153,16.03111,PM2.5
2014-10-02 07:00:00,20153,15.121667,PM2.5
2014-10-02 08:00:00,20153,15.848405,PM2.5
2014-10-02 09:00:00,20153,17.366898,PM2.5
2014-10-02 10:00:00,20153,14.772361,PM2.5
2014-10-02 11:00:00,20153,9.514305,PM2.5
2014-10-02 12:00:00,20153,8.293612,PM2.5
2014-10-02 13:00:00,20153,10.707778,PM2.5
2014-10-02 14:00:00,20153,4.883333,PM2.5
2014-10-02 15:00:00,20153,11.783055,PM2.5
2014-10-02 16:00:00,20153,10.807222,PM2.5
2014-10-02 17:00:00,20153,20.743412,PM2.5
2014-10-02 18:00:00,20153,48.508205,PM2.5
2014-10-02 19:00:00,20153,57.33875,PM2.5
2014-10-02 20:00:00,20153,24.456112,PM2.5
2014-10-02 21:00:00,20153,32.83,PM2.5
2014-10-02 22:00:00,20153,25.20861,PM2.5
2014-10-02 23:00:00,20153,56.811943,PM2.5
2014-10-03 00:00:00,20153,23.578194,PM2.5
2014-10-03 01:00:00,20153,14.603333,PM2.5
2014-10-03 02:00:00,20153,14.619583,PM2.5
2014-10-03 03:00:00,20153,13.364445,PM2.5
2014-10-03 04:00:00,20153,14.096945,PM2.5
2014-10-03 05:00:00,20153,20.978056,PM2.5
2014-10-03 06:00:00,20153,33.824306,PM2.5
2014-10-03 07:00:00,20153,38.10986,PM2.5
2014-10-03 08:00:00,20153,22.665188,PM2.5
2014-10-03 09:00:00,20153,27.862726,PM2.5
2014-10-03 10:00:00,20153,26.371805,PM2.5
2014-10-03 11:00:00,20153,14.279028,PM2.5
2014-10-03 12:00:00,20153,15.344306,PM2.5
2014-10-03 13:00:00,20153,15.0276,PM2.5
2014-10-03 14:00:00,20153,14.471766,PM2.5
2014-10-03 15:00:00,20153,16.39139,PM2.5
2014-10-03 16:00:00,20153,17.535694,PM2.5
2014-10-03 17:00:00,20153,46.23014,PM2.5
2014-10-03 18:00:00,20153,72.93347,PM2.5
2014-10-03 19:00:00,20153,63.56111,PM2.5
2014-10-03 20:00:00,20153,49.6625,PM2.5
2014-10-03 21:00:00,20153,42.700417,PM2.5
2014-10-03 22:00:00,20153,50.8125,PM2.5
2014-10-03 23:00:00,20153,44.317917,PM2.5
2014-10-04 00:00:00,20153,34.675972,PM2.5
2014-10-04 01:00:00,20153,30.914167,PM2.5
2014-10-04 02:00:00,20153,27.673471,PM2.5
2014-10-04 03:00:00,20153,25.84125,PM2.5
2014-10-04 04:00:00,20153,20.817638,PM2.5
2014-10-04 05:00:00,20153,23.656805,PM2.5
2014-10-04 06:00:00,20153,28.755278,PM2.5
2014-10-04 07:00:00,20153,50.455894,PM2.5
2014-10-04 08:00:00,20153,28.652294,PM2.5
2014-10-04 09:00:00,20153,21.3475,PM2.5
2014-10-04 10:00:00,20153,17.093334,PM2.5
2014-10-04 11:00:00,20153,16.686666,PM2.5
2014-10-04 12:00:00,20153,11.603472,PM2.5
2014-10-04 13:00:00,20153,12.91875,PM2.5
2014-10-04 14:00:00,20153,13.243472,PM2.5
2014-10-04 15:00:00,20153,17.967638,PM2.5
2014-10-04 16:00:00,20153,15.659583,PM2.5
2014-10-04 17:00:00,20153,26.790277,PM2.5
2014-10-04 18:00:00,20153,32.705,PM2.5
2014-10-04 19:00:00,20153,27.934584,PM2.5
2014-10-04 20:00:00,20153,40.855415,PM2.5
2014-10-04 21:00:00,20153,24.723333,PM2.5
2014-10-04 22:00:00,20153,26.43486,PM2.5
2014-10-04 23:00:00,20153,20.712084,PM2.5
2014-10-05 00:00:00,20153,24.812222,PM2.5
2014-10-05 01:00:00,20153,20.744938,PM2.5
2014-10-05 02:00:00,20153,20.596106,PM2.5
2014-10-05 03:00:00,20153,20.681389,PM2.5
2014-10-05 04:00:00,20153,14.412084,PM2.5
2014-10-05 05:00:00,20153,15.311389,PM2.5
2014-10-05 06:00:00,20153,16.805555,PM2.5
2014-10-05 07:00:00,20153,25.92625,PM2.5
2014-10-05 08:00:00,20153,15.097362,PM2.5
2014-10-05 09:00:00,20153,19.299305,PM2.5
2014-10-05 10:00:00,20153,15.81,PM2.5
2014-10-05 11:00:00,20153,17.598612,PM2.5
2014-10-05 12:00:00,20153,15.916227,PM2.5
2014-10-05 13:00:00,20153,16.432405,PM2.5
2014-10-05 14:00:00,20153,13.711512,PM2.5
2014-10-05 15:00:00,20153,15.565508,PM2.5
2014-10-05 16:00:00,20153,21.123056,PM2.5
2014-10-05 17:00:00,20153,22.307362,PM2.5
2014-10-05 18:00:00,20153,21.260834,PM2.5
2014-10-05 19:00:00,20153,18.905834,PM2.5
2014-10-05 20:00:00,20153,15.394028,PM2.5
2014-10-05 21:00:00,20153,8.11387,PM2.5
2014-10-05 22:00:00,20153,9.868011,PM2.5
2014-10-05 23:00:00,20153,7.872222,PM2.5
2014-10-06 00:00:00,20153,8.08625,PM2.5
2014-10-06 01:00:00,20153,8.613055,PM2.5
2014-10-06 02:00:00,20153,8.470555,PM2.5
2014-10-06 03:00:00,20153,7.270972,PM2.5
2014-10-06 04:00:00,20153,9.609167,PM2.5
2014-10-06 05:00:00,20153,7.412083,PM2.5
2014-10-06 06:00:00,20153,8.638973,PM2.5
2014-10-06 07:00:00,20153,10.576217,PM2.5
2014-10-06 08:00:00,20153,12.208195,PM2.5
2014-10-06 09:00:00,20153,9.474444,PM2.5
2014-10-06 10:00:00,20153,8.585694,PM2.5
2014-10-06 11:00:00,20153,7.477917,PM2.5
2014-10-06 12:00:00,20153,13.342222,PM2.5
2014-10-06 13:00:00,20153,12.166667,PM2.5
2014-10-06 14:00:00,20153,12.573611,PM2.5
2014-10-06 15:00:00,20153,12.83,PM2.5
2014-10-06 16:00:00,20153,15.924444,PM2.5
2014-10-06 17:00:00,20153,19.118725,PM2.5
2014-10-06 18:00:00,20153,20.628233,PM2.5
2014-10-06 19:00:00,20153,23.07611,PM2.5
2014-10-06 20:00:00,20153,20.522362,PM2.5
2014-10-06 21:00:00,20153,18.93014,PM2.5
2014-10-06 22:00:00,20153,18.70764,PM2.5
2014-10-06 23:00:00,20153,17.426666,PM2.5
2014-10-07 00:00:00,20153,17.556389,PM2.5
2014-10-07 01:00:00,20153,20.244862,PM2.5
2014-10-07 02:00:00,20153,20.563194,PM2.5
2014-10-07 03:00:00,20153,21.4525,PM2.5
2014-10-07 04:00:00,20153,22.62111,PM2.5
2014-10-07 05:00:00,20153,26.079027,PM2.5
2014-10-07 06:00:00,20153,26.473787,PM2.5
2014-10-07 07:00:00,20153,24.989569,PM2.5
2014-10-07 08:00:00,20153,23.379333,PM2.5
2014-10-07 09:00:00,20153,24.90139,PM2.5
2014-10-07 10:00:00,20153,25.776112,PM2.5
2014-10-07 11:00:00,20153,24.748194,PM2.5
2014-10-07 12:00:00,20153,23.102638,PM2.5
2014-10-07 13:00:00,20153,19.053473,PM2.5
2014-10-07 14:00:00,20153,16.121805,PM2.5
2014-10-07 15:00:00,20153,14.062639,PM2.5
2014-10-07 16:00:00,20153,19.413195,PM2.5
2014-10-07 17:00:00,20153,24.143612,PM2.5
2014-10-07 18:00:00,20153,28.254168,PM2.5
2014-10-07 19:00:00,20153,27.411667,PM2.5
2014-10-07 20:00:00,20153,29.602219,PM2.5
2014-10-07 21:00:00,20153,31.296383,PM2.5
2014-10-07 22:00:00,20153,30.152012,PM2.5
2014-10-07 23:00:00,20153,26.2968,PM2.5
2014-10-08 00:00:00,20153,22.491112,PM2.5
2014-10-08 01:00:00,20153,22.819445,PM2.5
2014-10-08 02:00:00,20153,21.534584,PM2.5
2014-10-08 03:00:00,20153,21.676666,PM2.5
2014-10-08 04:00:00,20153,22.531528,PM2.5
2014-10-08 05:00:00,20153,21.869444,PM2.5
2014-10-08 06:00:00,20153,23.543194,PM2.5
2014-10-08 07:00:00,20153,26.043333,PM2.5
2014-10-08 08:00:00,20153,24.659584,PM2.5
2014-10-08 09:00:00,20153,24.879168,PM2.5
2014-10-08 10:00:00,20153,23.967361,PM2.5
2014-10-08 11:00:00,20153,22.579721,PM2.5
2014-10-08 12:00:00,20153,25.040556,PM2.5
2014-10-08 13:00:00,20153,30.372917,PM2.5
2014-10-08 14:00:00,20153,28.393612,PM2.5
2014-10-08 15:00:00,20153,22.745832,PM2.5
2014-10-08 16:00:00,20153,25.209444,PM2.5
2014-10-08 17:00:00,20153,30.619167,PM2.5
2014-10-08 18:00:00,20153,24.570417,PM2.5
2014-10-08 19:00:00,20153,25.160418,PM2.5
2014-10-08 20:00:00,20153,22.035694,PM2.5
2014-10-08 21:00:00,20153,19.118473,PM2.5
2014-10-08 22:00:00,20153,15.661304,PM2.5
2014-10-08 23:00:00,20153,13.926703,PM2.5
2014-10-09 00:00:00,20153,15.194861,PM2.5
2014-10-09 01:00:00,20153,16.52625,PM2.5
2014-10-09 02:00:00,20153,14.479028,PM2.5
2014-10-09 03:00:00,20153,13.040083,PM2.5
2014-10-09 04:00:00,20153,17.355076,PM2.5
2014-10-09 05:00:00,20153,19.561388,PM2.5
2014-10-09 06:00:00,20153,20.770834,PM2.5
2014-10-09 07:00:00,20153,26.84764,PM2.5
2014-10-09 08:00:00,20153,30.4025,PM2.5
2014-10-09 09:00:00,20153,28.995417,PM2.5
2014-10-09 10:00:00,20153,34.964027,PM2.5
