2016-11-14 05:00:00,117,42.4825,PM2.5
2016-11-14 06:00:00,117,35.1,PM2.5
2016-11-14 07:00:00,117,32.6046,PM2.5
2016-11-14 08:00:00,117,34.4242,PM2.5
2016-11-14 09:00:00,117,29.787,PM2.5
2016-11-14 10:00:00,117,37.9,PM2.5
2016-11-14 11:00:00,117,46.7614,PM2.5
2016-11-14 12:00:00,117,50.7057,PM2.5
2016-11-14 13:00:00,117,63.513,PM2.5
2016-11-14 14:00:00,117,69.1755,PM2.5
2016-11-14 15:00:00,117,76.2358,PM2.5
2016-11-14 16:00:00,117,76.1412,PM2.5
2016-11-14 17:00:00,117,54.4185,PM2.5
2016-11-14 18:00:00,117,52.7431,PM2.5
2016-11-14 19:00:00,117,47.9361,PM2.5
2016-11-14 20:00:00,117,39.606,PM2.5
2016-11-14 21:00:00,117,38.0362,PM2.5
2016-11-14 22:00:00,117,35.5248,PM2.5
2016-11-14 23:00:00,117,31.7775,PM2.5
2016-11-15 00:00:00,117,32.9604,PM2.5
2016-11-15 01:00:00,117,31.5867,PM2.5
2016-11-15 02:00:00,117,36.0,PM2.5
2016-11-15 03:00:00,117,39.4125,PM2.5
2016-11-15 04:00:00,117,38.855,PM2.5
2016-11-15 05:00:00,117,43.7074,PM2.5
2016-11-15 06:00:00,117,47.5666,PM2.5
2016-11-15 07:00:00,117,43.1482,PM2.5
2016-11-15 08:00:00,117,44.4921,PM2.5
2016-11-15 09:00:00,117,59.3875,PM2.5
2016-11-15 10:00:00,117,44.6623,PM2.5
2016-11-15 11:00:00,117,39.2248,PM2.5
2016-11-15 12:00:00,117,34.6248,PM2.5
2016-11-15 13:00:00,117,30.2065,PM2.5
2016-11-15 14:00:00,117,25.1286,PM2.5
2016-11-15 15:00:00,117,24.3662,PM2.5
2016-11-15 16:00:00,117,30.6978,PM2.5
2016-11-15 17:00:00,117,36.1051,PM2.5
2016-11-15 18:00:00,117,30.5321,PM2.5
2016-11-15 19:00:00,117,33.9,PM2.5
2016-11-15 20:00:00,117,35.9416,PM2.5
2016-11-15 21:00:00,117,37.6,PM2.5
2016-11-15 22:00:00,117,32.075,PM2.5
2016-11-15 23:00:00,117,19.1159,PM2.5
2016-11-16 00:00:00,117,19.622,PM2.5
2016-11-16 01:00:00,117,13.6307,PM2.5
2016-11-16 02:00:00,117,13.3283,PM2.5
2016-11-16 03:00:00,117,13.0385,PM2.5
2016-11-16 04:00:00,117,13.9548,PM2.5
2016-11-16 05:00:00,117,11.8339,PM2.5
2016-11-16 06:00:00,117,8.7,PM2.5
2016-11-16 07:00:00,117,9.9,PM2.5
2016-11-16 08:00:00,117,11.6264,PM2.5
2016-11-16 09:00:00,117,16.4207,PM2.5
2016-11-16 10:00:00,117,14.5516,PM2.5
2016-11-16 11:00:00,117,13.3561,PM2.5
2016-11-16 12:00:00,117,22.7344,PM2.5
2016-11-16 13:00:00,117,24.5384,PM2.5
2016-11-16 14:00:00,117,21.4467,PM2.5
2016-11-16 15:00:00,117,18.0354,PM2.5
2016-11-16 16:00:00,117,18.3203,PM2.5
2016-11-16 17:00:00,117,25.5043,PM2.5
2016-11-16 18:00:00,117,19.532,PM2.5
2016-11-16 19:00:00,117,21.223,PM2.5
2016-11-16 20:00:00,117,25.5697,PM2.5
2016-11-16 21:00:00,117,27.3755,PM2.5
2016-11-16 22:00:00,117,24.226,PM2.5
2016-11-16 23:00:00,117,21.4355,PM2.5
2016-11-17 00:00:00,117,10.9694,PM2.5
2016-11-17 01:00:00,117,7.77638,PM2.5
2016-11-17 02:00:00,117,9.72709,PM2.5
2016-11-17 03:00:00,117,11.4098,PM2.5
2016-11-17 04:00:00,117,9.67078,PM2.5
2016-11-17 05:00:00,117,9.84625,PM2.5
2016-11-17 06:00:00,117,10.7536,PM2.5
2016-11-17 07:00:00,117,9.5363,PM2.5
2016-11-17 08:00:00,117,13.9156,PM2.5
2016-11-17 09:00:00,117,12.5823,PM2.5
2016-11-17 10:00:00,117,12.5772,PM2.5
2016-11-17 11:00:00,117,15.7023,PM2.5
2016-11-17 12:00:00,117,12.8997,PM2.5
2016-11-17 13:00:00,117,13.6739,PM2.5
2016-11-17 14:00:00,117,18.1442,PM2.5
2016-11-17 15:00:00,117,11.836,PM2.5
2016-11-17 16:00:00,117,16.1256,PM2.5
2016-11-17 17:00:00,117,25.3177,PM2.5
2016-11-17 18:00:00,117,33.1869,PM2.5
2016-11-17 19:00:00,117,19.8331,PM2.5
2016-11-17 20:00:00,117,27.7462,PM2.5
2016-11-17 21:00:00,117,21.177,PM2.5
2016-11-17 22:00:00,117,21.39,PM2.5
2016-11-17 23:00:00,117,15.9304,PM2.5
2016-11-18 00:00:00,117,15.7418,PM2.5
2016-11-18 01:00:00,117,14.8508,PM2.5
2016-11-18 02:00:00,117,13.3236,PM2.5
2016-11-18 03:00:00,117,14.2,PM2.5
2016-11-18 04:00:00,117,15.6197,PM2.5
2016-11-18 05:00:00,117,16.2563,PM2.5
2016-11-18 06:00:00,117,9.29045,PM2.5
2016-11-18 07:00:00,117,12.7869,PM2.5
2016-11-18 08:00:00,117,19.1634,PM2.5
2016-11-18 09:00:00,117,23.2337,PM2.5
2016-11-18 10:00:00,117,23.0133,PM2.5
2016-11-18 11:00:00,117,22.2613,PM2.5
2016-11-18 12:00:00,117,23.6037,PM2.5
2016-11-18 13:00:00,117,28.0967,PM2.5
2016-11-18 14:00:00,117,24.7868,PM2.5
2016-11-18 15:00:00,117,26.6919,PM2.5
2016-11-18 16:00:00,117,33.74,PM2.5
2016-11-18 17:00:00,117,34.2442,PM2.5
2016-11-18 18:00:00,117,26.1254,PM2.5
2016-11-18 19:00:00,117,23.4582,PM2.5
2016-11-18 20:00:00,117,19.1768,PM2.5
2016-11-18 21:00:00,117,17.4251,PM2.5
2016-11-18 22:00:00,117,24.6528,PM2.5
2016-11-18 23:00:00,117,25.291,PM2.5
2016-11-19 00:00:00,117,26.0633,PM2.5
2016-11-19 01:00:00,117,18.5229,PM2.5
2016-11-19 02:00:00,117,19.2006,PM2.5
2016-11-19 03:00:00,117,13.9085,PM2.5
2016-11-19 04:00:00,117,7.03278,PM2.5
2016-11-19 05:00:00,117,9.08688,PM2.5
2016-11-19 06:00:00,117,9.68181,PM2.5
2016-11-19 07:00:00,117,8.21519,PM2.5
2016-11-19 08:00:00,117,10.6943,PM2.5
2016-11-19 09:00:00,117,12.3253,PM2.5
2016-11-19 10:00:00,117,22.6793,PM2.5
2016-11-19 11:00:00,117,27.8019,PM2.5
2016-11-19 12:00:00,117,31.6605,PM2.5
2016-11-19 13:00:00,117,43.1497,PM2.5
2016-11-19 14:00:00,117,39.6147,PM2.5
2016-11-19 15:00:00,117,32.8057,PM2.5
2016-11-19 16:00:00,117,36.9877,PM2.5
2016-11-19 17:00:00,117,36.5129,PM2.5
2016-11-19 18:00:00,117,38.6666,PM2.5
2016-11-19 19:00:00,117,32.1787,PM2.5
2016-11-19 20:00:00,117,27.2675,PM2.5
2016-11-19 21:00:00,117,24.7338,PM2.5
2016-11-19 22:00:00,117,22.1837,PM2.5
2016-11-19 23:00:00,117,19.3606,PM2.5
2016-11-20 00:00:00,117,14.0294,PM2.5
2016-11-20 01:00:00,117,10.3082,PM2.5
2016-11-20 02:00:00,117,11.8,PM2.5
2016-11-20 03:00:00,117,17.1095,PM2.5
2016-11-20 04:00:00,117,15.0238,PM2.5
2016-11-20 05:00:00,117,15.3956,PM2.5
2016-11-20 06:00:00,117,11.6,PM2.5
2016-11-20 07:00:00,117,13.7627,PM2.5
2016-11-20 08:00:00,117,16.6485,PM2.5
2016-11-20 09:00:00,117,20.734,PM2.5
2016-11-20 10:00:00,117,25.1887,PM2.5
2016-11-20 11:00:00,117,28.6,PM2.5
2016-11-20 12:00:00,117,20.98,PM2.5
2016-11-20 13:00:00,117,19.4297,PM2.5
2016-11-20 14:00:00,117,20.0965,PM2.5
2016-11-20 15:00:00,117,23.527,PM2.5
2016-11-20 16:00:00,117,27.18,PM2.5
2016-11-20 17:00:00,117,36.9766,PM2.5
2016-11-20 18:00:00,117,41.484,PM2.5
2016-11-20 19:00:00,117,51.1,PM2.5
2016-11-20 20:00:00,117,41.5154,PM2.5
2016-11-20 21:00:00,117,38.696,PM2.5
2016-11-20 22:00:00,117,29.0201,PM2.5
2016-11-20 23:00:00,117,33.5891,PM2.5
2016-11-21 00:00:00,117,40.3217,PM2.5
2016-11-21 01:00:00,117,40.0287,PM2.5
2016-11-21 02:00:00,117,29.7536,PM2.5
2016-11-21 03:00:00,117,27.8715,PM2.5
2016-11-21 04:00:00,117,25.829,PM2.5
2016-11-21 05:00:00,117,25.9455,PM2.5
2016-11-21 06:00:00,117,25.9185,PM2.5
2016-11-21 07:00:00,117,26.95,PM2.5
2016-11-21 08:00:00,117,30.8724,PM2.5
2016-11-21 09:00:00,117,34.3676,PM2.5
2016-11-21 12:00:00,117,25.9268,PM2.5
2016-11-21 14:00:00,117,16.6029,PM2.5
2016-11-21 15:00:00,117,19.4028,PM2.5
2016-11-21 16:00:00,117,26.7429,PM2.5
2016-11-21 17:00:00,117,33.2786,PM2.5
2016-11-21 18:00:00,117,33.2229,PM2.5
2016-11-21 19:00:00,117,37.0443,PM2.5
2016-11-21 20:00:00,117,31.8749,PM2.5
2016-11-21 21:00:00,117,25.4361,PM2.5
2016-11-21 22:00:00,117,27.7326,PM2.5
2016-11-21 23:00:00,117,27.2783,PM2.5
2016-11-22 00:00:00,117,23.6517,PM2.5
2016-11-22 01:00:00,117,19.8535,PM2.5
2016-11-22 02:00:00,117,17.4898,PM2.5
2016-11-22 03:00:00,117,19.2089,PM2.5
2016-11-22 04:00:00,117,22.0927,PM2.5
2016-11-22 05:00:00,117,25.3723,PM2.5
2016-11-22 06:00:00,117,24.6,PM2.5
2016-11-22 07:00:00,117,28.366,PM2.5
2016-11-22 08:00:00,117,25.7119,PM2.5
2016-11-22 09:00:00,117,29.7282,PM2.5
2016-11-22 10:00:00,117,31.1892,PM2.5
2016-11-22 11:00:00,117,22.3824,PM2.5
2016-11-22 12:00:00,117,19.7271,PM2.5
2016-11-22 13:00:00,117,22.4641,PM2.5
2016-11-22 14:00:00,117,20.9874,PM2.5
2016-11-22 15:00:00,117,19.5854,PM2.5
2016-11-22 16:00:00,117,22.7563,PM2.5
2016-11-22 17:00:00,117,30.9226,PM2.5
2016-11-22 18:00:00,117,38.6779,PM2.5
2016-11-22 19:00:00,117,48.5049,PM2.5
2016-11-22 20:00:00,117,56.7699,PM2.5
2016-11-22 21:00:00,117,56.0855,PM2.5
2016-11-22 22:00:00,117,51.6208,PM2.5
2016-11-22 23:00:00,117,54.859,PM2.5
2016-11-23 00:00:00,117,62.2218,PM2.5
2016-11-23 01:00:00,117,57.0462,PM2.5
2016-11-23 02:00:00,117,49.6124,PM2.5
2016-11-23 03:00:00,117,47.8085,PM2.5
2016-11-23 04:00:00,117,46.5676,PM2.5
2016-11-23 05:00:00,117,48.1232,PM2.5
2016-11-23 06:00:00,117,48.1718,PM2.5
2016-11-23 07:00:00,117,50.34,PM2.5
2016-11-23 08:00:00,117,54.5963,PM2.5
2016-11-23 09:00:00,117,68.2667,PM2.5
2016-11-23 10:00:00,117,63.2769,PM2.5
2016-11-23 11:00:00,117,65.1565,PM2.5
2016-11-23 12:00:00,117,55.4103,PM2.5
2016-11-23 13:00:00,117,37.894,PM2.5
2016-11-23 14:00:00,117,47.9789,PM2.5
2016-11-23 15:00:00,117,39.5167,PM2.5
2016-11-23 16:00:00,117,42.8995,PM2.5
2016-11-23 17:00:00,117,49.6089,PM2.5
2016-11-23 18:00:00,117,64.3692,PM2.5
2016-11-23 19:00:00,117,64.2783,PM2.5
2016-11-23 20:00:00,117,65.6754,PM2.5
2016-11-23 21:00:00,117,72.3516,PM2.5
2016-11-23 22:00:00,117,68.9385,PM2.5
2016-11-23 23:00:00,117,58.4531,PM2.5
2016-11-24 00:00:00,117,78.1391,PM2.5
2016-11-24 10:00:00,117,62.0509,PM2.5
2016-11-24 11:00:00,117,51.4629,PM2.5
2016-11-24 12:00:00,117,45.9851,PM2.5
2016-11-24 13:00:00,117,46.848,PM2.5
2016-11-24 14:00:00,117,49.7814,PM2.5
2016-11-24 15:00:00,117,44.0781,PM2.5
2016-11-24 16:00:00,117,53.6847,PM2.5
2016-11-24 17:00:00,117,51.8715,PM2.5
2016-11-24 18:00:00,117,43.9298,PM2.5
2016-11-24 19:00:00,117,38.5415,PM2.5
2016-11-24 20:00:00,117,38.7006,PM2.5
2016-11-24 21:00:00,117,34.4588,PM2.5
2016-11-24 22:00:00,117,36.9169,PM2.5
2016-11-24 23:00:00,117,33.6194,PM2.5
2016-11-25 00:00:00,117,32.6708,PM2.5
2016-11-25 01:00:00,117,30.6679,PM2.5
2016-11-25 02:00:00,117,34.3059,PM2.5
2016-11-25 03:00:00,117,37.583,PM2.5
2016-11-25 04:00:00,117,35.4863,PM2.5
2016-11-25 05:00:00,117,27.5225,PM2.5
2016-11-25 06:00:00,117,26.2935,PM2.5
2016-11-25 07:00:00,117,26.0638,PM2.5
2016-11-25 08:00:00,117,28.5883,PM2.5
2016-11-25 09:00:00,117,28.2968,PM2.5
2016-11-25 10:00:00,117,29.692,PM2.5
2016-11-25 11:00:00,117,27.4469,PM2.5
2016-11-25 12:00:00,117,31.6964,PM2.5
2016-11-25 13:00:00,117,23.6683,PM2.5
2016-11-25 14:00:00,117,26.7476,PM2.5
2016-11-25 15:00:00,117,17.0143,PM2.5
2016-11-25 16:00:00,117,25.1,PM2.5
2016-11-25 17:00:00,117,30.6453,PM2.5
2016-11-25 18:00:00,117,33.6083,PM2.5
2016-11-25 19:00:00,117,32.8986,PM2.5
2016-11-25 20:00:00,117,34.7645,PM2.5
2016-11-25 21:00:00,117,34.5044,PM2.5
2016-11-25 22:00:00,117,39.4169,PM2.5
2016-11-25 23:00:00,117,40.5235,PM2.5
2016-11-26 00:00:00,117,35.6761,PM2.5
2016-11-26 01:00:00,117,33.5322,PM2.5
2016-11-26 02:00:00,117,33.1269,PM2.5
2016-11-26 03:00:00,117,31.5397,PM2.5
2016-11-26 04:00:00,117,29.8687,PM2.5
2016-11-26 05:00:00,117,28.7775,PM2.5
2016-11-26 06:00:00,117,23.9201,PM2.5
2016-11-26 07:00:00,117,22.0749,PM2.5
2016-11-26 08:00:00,117,21.2759,PM2.5
2016-11-26 09:00:00,117,22.4513,PM2.5
2016-11-26 10:00:00,117,27.4192,PM2.5
2016-11-26 11:00:00,117,34.1782,PM2.5
2016-11-26 12:00:00,117,37.8374,PM2.5
2016-11-26 13:00:00,117,42.9904,PM2.5
2016-11-26 14:00:00,117,45.441,PM2.5
2016-11-26 15:00:00,117,45.9256,PM2.5
2016-11-26 16:00:00,117,46.5631,PM2.5
2016-11-26 17:00:00,117,49.6645,PM2.5
2016-11-26 18:00:00,117,58.0989,PM2.5
2016-11-26 19:00:00,117,56.5998,PM2.5
2016-11-26 20:00:00,117,61.1238,PM2.5
2016-11-26 21:00:00,117,65.0722,PM2.5
2016-11-26 22:00:00,117,59.3288,PM2.5
2016-11-26 23:00:00,117,46.8012,PM2.5
2016-11-27 00:00:00,117,33.5972,PM2.5
2016-11-27 01:00:00,117,32.7985,PM2.5
2016-11-27 02:00:00,117,24.8318,PM2.5
2016-11-27 03:00:00,117,13.4637,PM2.5
2016-11-27 04:00:00,117,8.97366,PM2.5
2016-11-27 05:00:00,117,8.55775,PM2.5
2016-11-27 06:00:00,117,11.5402,PM2.5
2016-11-27 07:00:00,117,10.7,PM2.5
2016-11-27 08:00:00,117,11.3,PM2.5
2016-11-27 09:00:00,117,11.6211,PM2.5
2016-11-27 10:00:00,117,14.4,PM2.5
2016-11-27 11:00:00,117,10.9884,PM2.5
2016-11-27 12:00:00,117,11.4573,PM2.5
2016-11-27 13:00:00,117,12.0186,PM2.5
2016-11-27 14:00:00,117,7.9316,PM2.5
2016-11-27 15:00:00,117,7.45876,PM2.5
2016-11-27 16:00:00,117,12.2189,PM2.5
2016-11-27 17:00:00,117,9.96878,PM2.5
2016-11-27 18:00:00,117,8.77525,PM2.5
2016-11-27 19:00:00,117,9.42354,PM2.5
2016-11-27 20:00:00,117,9.8392,PM2.5
2016-11-27 21:00:00,117,10.8975,PM2.5
2016-11-27 22:00:00,117,14.6,PM2.5
2016-11-27 23:00:00,117,14.3,PM2.5
2016-11-28 00:00:00,117,6.79064,PM2.5
2016-11-28 01:00:00,117,13.1429,PM2.5
2016-11-28 02:00:00,117,13.6762,PM2.5
2016-11-28 03:00:00,117,9.94502,PM2.5
2016-11-28 04:00:00,117,7.28095,PM2.5
2016-11-28 05:00:00,117,8.36085,PM2.5
2016-11-28 06:00:00,117,10.982,PM2.5
2016-11-28 07:00:00,117,6.19734,PM2.5
2016-11-28 08:00:00,117,5.03545,PM2.5
2016-11-28 09:00:00,117,10.2956,PM2.5
2016-11-28 10:00:00,117,5.94733,PM2.5
2016-11-28 11:00:00,117,5.28831,PM2.5
2016-11-28 12:00:00,117,7.11391,PM2.5
2016-11-28 13:00:00,117,11.5911,PM2.5
2016-11-28 14:00:00,117,10.9706,PM2.5
2016-11-28 15:00:00,117,15.027,PM2.5
2016-11-28 16:00:00,117,11.0629,PM2.5
2016-11-28 17:00:00,117,8.4999,PM2.5
2016-11-28 18:00:00,117,13.4575,PM2.5
2016-11-28 19:00:00,117,13.232,PM2.5
2016-11-28 20:00:00,117,16.9517,PM2.5
2016-11-28 21:00:00,117,19.9716,PM2.5
2016-11-28 22:00:00,117,16.6542,PM2.5
2016-11-28 23:00:00,117,11.5685,PM2.5
2016-11-29 00:00:00,117,12.2003,PM2.5
2016-11-29 01:00:00,117,16.2073,PM2.5
2016-11-29 02:00:00,117,18.6291,PM2.5
2016-11-29 03:00:00,117,18.2337,PM2.5
2016-11-29 04:00:00,117,16.9113,PM2.5
2016-11-29 05:00:00,117,15.4621,PM2.5
2016-11-29 06:00:00,117,18.0432,PM2.5
2016-11-29 07:00:00,117,14.951,PM2.5
2016-11-29 08:00:00,117,14.1654,PM2.5
2016-11-29 09:00:00,117,16.0212,PM2.5
2016-11-29 10:00:00,117,9.83939,PM2.5
2016-11-29 11:00:00,117,11.0115,PM2.5
2016-11-29 12:00:00,117,10.4722,PM2.5
2016-11-29 13:00:00,117,11.1206,PM2.5
2016-11-29 14:00:00,117,19.3423,PM2.5
2016-11-29 15:00:00,117,16.0667,PM2.5
2016-11-29 16:00:00,117,12.9098,PM2.5
2016-11-29 17:00:00,117,16.8421,PM2.5
2016-11-29 18:00:00,117,20.5133,PM2.5
2016-11-29 19:00:00,117,23.7197,PM2.5
2016-11-29 20:00:00,117,19.4467,PM2.5
2016-11-29 21:00:00,117,20.0342,PM2.5
2016-11-29 22:00:00,117,19.9233,PM2.5
2016-11-29 23:00:00,117,19.6501,PM2.5
2016-11-30 00:00:00,117,23.3857,PM2.5
2016-11-30 01:00:00,117,23.2811,PM2.5
2016-11-30 02:00:00,117,20.3656,PM2.5
2016-11-30 03:00:00,117,18.219,PM2.5
2016-11-30 04:00:00,117,15.9438,PM2.5
2016-11-30 05:00:00,117,21.3239,PM2.5
2016-11-30 06:00:00,117,24.0821,PM2.5
2016-11-30 07:00:00,117,18.1431,PM2.5
2016-11-30 08:00:00,117,20.8991,PM2.5
2016-11-30 09:00:00,117,20.5381,PM2.5
2016-11-30 10:00:00,117,21.4724,PM2.5
2016-11-30 11:00:00,117,13.1423,PM2.5
2016-11-30 12:00:00,117,11.211,PM2.5
2016-11-30 13:00:00,117,13.9247,PM2.5
2016-11-30 14:00:00,117,16.3763,PM2.5
2016-11-30 15:00:00,117,12.666,PM2.5
2016-11-30 16:00:00,117,14.8125,PM2.5
2016-11-30 17:00:00,117,11.9457,PM2.5
2016-11-30 18:00:00,117,16.7468,PM2.5
2016-11-30 19:00:00,117,17.714,PM2.5
2016-11-30 20:00:00,117,16.4286,PM2.5
2016-11-30 21:00:00,117,13.8499,PM2.5
2016-11-30 22:00:00,117,15.5485,PM2.5
2016-11-30 23:00:00,117,10.5398,PM2.5
2016-12-01 00:00:00,117,11.9351,PM2.5
2016-12-01 01:00:00,117,12.0196,PM2.5
2016-12-01 02:00:00,117,10.5378,PM2.5
2016-12-01 03:00:00,117,13.7284,PM2.5
2016-12-01 04:00:00,117,14.696,PM2.5
2016-12-01 05:00:00,117,12.7094,PM2.5
2016-12-01 06:00:00,117,12.573,PM2.5
2016-12-01 07:00:00,117,11.0677,PM2.5
2016-12-01 08:00:00,117,13.8202,PM2.5
2016-12-01 09:00:00,117,12.7223,PM2.5
2016-12-01 10:00:00,117,12.0503,PM2.5
2016-12-01 11:00:00,117,11.8783,PM2.5
2016-12-01 12:00:00,117,9.14612,PM2.5
2016-12-01 13:00:00,117,9.65091,PM2.5
2016-12-01 14:00:00,117,9.10573,PM2.5
2016-12-01 15:00:00,117,6.99901,PM2.5
2016-12-01 16:00:00,117,9.80414,PM2.5
2016-12-01 17:00:00,117,13.1464,PM2.5
2016-12-01 18:00:00,117,12.4524,PM2.5
2016-12-01 19:00:00,117,11.1598,PM2.5
2016-12-01 20:00:00,117,10.8049,PM2.5
2016-12-01 21:00:00,117,11.3363,PM2.5
2016-12-01 22:00:00,117,11.6,PM2.5
2016-12-01 23:00:00,117,9.72397,PM2.5
2016-12-02 00:00:00,117,7.45492,PM2.5
2016-12-02 01:00:00,117,8.89397,PM2.5
2016-12-02 02:00:00,117,7.64078,PM2.5
2016-12-02 03:00:00,117,6.33791,PM2.5
2016-12-02 04:00:00,117,5.88814,PM2.5
2016-12-02 05:00:00,117,6.06935,PM2.5
2016-12-02 06:00:00,117,6.61096,PM2.5
2016-12-02 07:00:00,117,5.55307,PM2.5
2016-12-02 08:00:00,117,7.50059,PM2.5
2016-12-02 09:00:00,117,7.8445,PM2.5
2016-12-02 10:00:00,117,5.96378,PM2.5
2016-12-02 11:00:00,117,6.11773,PM2.5
2016-12-02 12:00:00,117,5.53564,PM2.5
2016-12-02 13:00:00,117,4.52751,PM2.5
2016-12-02 14:00:00,117,7.60565,PM2.5
2016-12-02 15:00:00,117,6.77482,PM2.5
2016-12-02 16:00:00,117,5.07927,PM2.5
2016-12-02 17:00:00,117,5.95132,PM2.5
2016-12-02 18:00:00,117,7.23509,PM2.5
2016-12-02 19:00:00,117,14.8405,PM2.5
2016-12-02 20:00:00,117,15.28,PM2.5
2016-12-02 21:00:00,117,13.6769,PM2.5
2016-12-02 22:00:00,117,16.7379,PM2.5
2016-12-02 23:00:00,117,10.815,PM2.5
2016-12-03 00:00:00,117,8.61209,PM2.5
2016-12-03 01:00:00,117,10.7934,PM2.5
2016-12-03 02:00:00,117,14.5057,PM2.5
2016-12-03 03:00:00,117,9.13558,PM2.5
2016-12-03 04:00:00,117,9.09563,PM2.5
2016-12-03 05:00:00,117,12.2479,PM2.5
2016-12-03 06:00:00,117,12.8286,PM2.5
2016-12-03 07:00:00,117,10.7778,PM2.5
2016-12-03 08:00:00,117,13.464,PM2.5
2016-12-03 09:00:00,117,16.206,PM2.5
2016-12-03 10:00:00,117,14.0172,PM2.5
2016-12-03 11:00:00,117,16.8712,PM2.5
2016-12-03 12:00:00,117,15.3423,PM2.5
2016-12-03 13:00:00,117,16.103,PM2.5
2016-12-03 14:00:00,117,19.0182,PM2.5
2016-12-03 15:00:00,117,19.3844,PM2.5
2016-12-03 16:00:00,117,24.8972,PM2.5
2016-12-03 17:00:00,117,26.4918,PM2.5
2016-12-03 18:00:00,117,34.9033,PM2.5
2016-12-03 19:00:00,117,39.4332,PM2.5
2016-12-03 20:00:00,117,37.35,PM2.5
2016-12-03 21:00:00,117,37.4083,PM2.5
2016-12-03 22:00:00,117,35.7867,PM2.5
2016-12-03 23:00:00,117,31.9914,PM2.5
2016-12-04 00:00:00,117,35.6392,PM2.5
2016-12-04 01:00:00,117,36.5835,PM2.5
2016-12-04 02:00:00,117,33.8099,PM2.5
2016-12-04 03:00:00,117,27.7399,PM2.5
2016-12-04 04:00:00,117,31.2524,PM2.5
2016-12-04 05:00:00,117,34.0996,PM2.5
2016-12-04 06:00:00,117,23.4635,PM2.5
2016-12-04 07:00:00,117,24.3315,PM2.5
2016-12-04 08:00:00,117,26.2261,PM2.5
2016-12-04 09:00:00,117,28.9565,PM2.5
2016-12-04 10:00:00,117,27.2569,PM2.5
2016-12-04 12:00:00,117,21.9537,PM2.5
2016-12-04 13:00:00,117,26.7796,PM2.5
2016-12-04 14:00:00,117,32.1675,PM2.5
2016-12-04 15:00:00,117,28.9004,PM2.5
2016-12-04 16:00:00,117,20.126,PM2.5
2016-12-04 17:00:00,117,24.8638,PM2.5
2016-12-04 18:00:00,117,34.0419,PM2.5
2016-12-04 19:00:00,117,46.9388,PM2.5
2016-12-04 20:00:00,117,62.572,PM2.5
2016-12-04 21:00:00,117,63.3696,PM2.5
2016-12-04 22:00:00,117,58.641,PM2.5
2016-12-04 23:00:00,117,54.4119,PM2.5
2016-12-05 00:00:00,117,48.651,PM2.5
2016-12-05 01:00:00,117,48.0314,PM2.5
2016-12-05 02:00:00,117,44.3814,PM2.5
2016-12-05 03:00:00,117,46.7357,PM2.5
2016-12-05 04:00:00,117,51.0631,PM2.5
2016-12-05 05:00:00,117,51.3315,PM2.5
2016-12-05 06:00:00,117,51.6,PM2.5
2016-12-05 07:00:00,117,53.7137,PM2.5
2016-12-05 08:00:00,117,55.7609,PM2.5
2016-12-05 09:00:00,117,60.9589,PM2.5
2016-12-05 10:00:00,117,74.0775,PM2.5
2016-12-05 11:00:00,117,75.0252,PM2.5
2016-12-05 12:00:00,117,99.9179,PM2.5
2016-12-05 13:00:00,117,80.8981,PM2.5
2016-12-05 14:00:00,117,53.9028,PM2.5
2016-12-05 15:00:00,117,95.1347,PM2.5
2016-12-05 16:00:00,117,95.7491,PM2.5
2016-12-05 17:00:00,117,81.6096,PM2.5
2016-12-05 18:00:00,117,48.5926,PM2.5
2016-12-05 19:00:00,117,54.6964,PM2.5
2016-12-05 20:00:00,117,51.903,PM2.5
2016-12-05 21:00:00,117,54.673,PM2.5
2016-12-05 22:00:00,117,48.4755,PM2.5
2016-12-05 23:00:00,117,38.9238,PM2.5
2016-12-06 00:00:00,117,41.2105,PM2.5
2016-12-06 01:00:00,117,52.0133,PM2.5
2016-12-06 02:00:00,117,49.2816,PM2.5
2016-12-06 03:00:00,117,50.5358,PM2.5
2016-12-06 04:00:00,117,42.2606,PM2.5
2016-12-06 05:00:00,117,36.0605,PM2.5
2016-12-06 06:00:00,117,32.7238,PM2.5
2016-12-06 07:00:00,117,29.9116,PM2.5
2016-12-06 08:00:00,117,26.588,PM2.5
2016-12-06 09:00:00,117,29.1725,PM2.5
2016-12-06 10:00:00,117,25.8936,PM2.5
2016-12-06 11:00:00,117,24.2314,PM2.5
2016-12-06 12:00:00,117,21.0178,PM2.5
2016-12-06 13:00:00,117,25.9916,PM2.5
2016-12-06 14:00:00,117,27.7971,PM2.5
2016-12-06 15:00:00,117,25.5435,PM2.5
2016-12-06 16:00:00,117,25.7216,PM2.5
2016-12-06 17:00:00,117,25.1239,PM2.5
2016-12-06 18:00:00,117,31.1337,PM2.5
2016-12-06 19:00:00,117,35.715,PM2.5
2016-12-06 20:00:00,117,42.3894,PM2.5
2016-12-06 21:00:00,117,35.0252,PM2.5
2016-12-06 22:00:00,117,34.8004,PM2.5
2016-12-06 23:00:00,117,32.5456,PM2.5
2016-12-07 00:00:00,117,29.8049,PM2.5
2016-12-07 01:00:00,117,23.1348,PM2.5
2016-12-07 02:00:00,117,27.2452,PM2.5
2016-12-07 03:00:00,117,28.5754,PM2.5
2016-12-07 04:00:00,117,23.3142,PM2.5
2016-12-07 05:00:00,117,21.5062,PM2.5
2016-12-07 06:00:00,117,20.8582,PM2.5
